0.48712934 2.83567317 -1.96902550 -1.53683790 -1.34847749 -2.99412691 -0.04148487 -0.73656284 0.16578537 1.56167726 -0.15849392 -1.63919870 0.05391810 1.88119303 1.75033186 -0.07225454 -1.15596072 2.27015510 1.42969685 2.23872545
2.08220136 -0.87171556 2.51495749 -2.16172669 -0.81672879 0.64401688 -2.32481678 0.34154807 2.04645768 1.41969025 -2.29162271 1.83668596 2.74152684 -1.67677338 -2.78001790 2.57188291 -1.78061672 -1.20266946 -1.72819666 -1.83647031
-0.35672670 -1.29210051 1.52747048 -1.84417013 2.01759563 -1.01240464 -1.62863616 -1.87287199 -1.99649491 1.83444588 0.27099043 -2.13650811 2.19038986 -2.55037517 -2.69431242 -1.94271725 -0.08695825 -0.30521290 2.13681010 -0.16290593
-2.65726470 1.09752844 -1.09872350 1.70601179 -2.19266951 -0.95662183 0.52577877 1.53142677 1.25343517 0.52791046 -0.25261720 2.48854925 2.00099260 0.77343984 0.84257789 0.09894070 2.09992973 1.40848984 1.70817731 1.93842695
-0.94919338 1.19801187 0.17343456 -1.68934230 -0.34711156 -2.36014244 2.58648863 1.30033082 -2.83754260 1.30988191 1.07788879 -0.32302195 0.22364800 -0.83708473 -2.76155281 1.61791692 0.46882804 -0.08821617 1.65232637 0.87740966
-0.01256997 -0.86191818 2.61227265 0.68526507 -1.83988126 -0.72470436 0.60738128 -1.92141366 1.04788121 -0.99469876 0.31811474 -0.04313809 1.13094481 -0.27253509 -1.74328275 -1.47144062 -2.10219915 -0.59339174 2.56292510 -1.32815823
1.63635972 -1.84046869 2.41946416 -0.47652902 0.64132250 2.60605306 0.64845198 -0.02079235 -1.65702107 1.04353616 0.95397874 -0.50115316 2.56267235 2.14217665 0.72520282 -2.91526209 -1.59094520 -0.49926584 -1.95650850 0.55981111
0.22588559 -1.97138734 2.48633917 1.38661312 2.71033066 2.46812080 2.34229757 0.65530190 2.64491094 1.71959304 0.44111593 -0.74217267 0.26700270 0.13893704 1.60161348 2.93677396 -1.39118942 0.36542058 -2.32911828 0.15259953
-2.38973907 0.60671102 -0.13401888 -0.58393670 1.19265595 1.68104821 0.83139274 2.48583071 1.40170273 -0.50513382 -2.58602591 -1.18930735 1.90520200 -1.05986030 -1.01461391 2.83466131 1.28889905 -0.21644482 0.39444708 2.34344582
-0.64324072 1.30372120 -2.02213500 -2.79693339 0.35761632 -2.89333623 -2.74879169 2.78683604 -0.58355357 1.43311506 1.64440576 -2.03328299 2.30043376 0.21781207 -2.99104371 -2.68084749 -2.68992387 -2.36701150 0.14674110 -0.16024348
2.48020411 -0.00218729 2.61696562 -1.36771164 -1.28412194 -2.71021835 2.40117452 1.47417492 -0.04478767 2.51406502 2.33395965 2.27842147 0.54191519 -0.03874956 1.42107947 -0.25950590 2.54004741 -1.44043807 -2.72959300 -0.38855149
2.52023940 -1.86788322 1.34006189 1.88484984 0.14950190 1.80468367 2.74543986 -0.78581199 -1.26126874 2.93274670 -2.18541997 -1.13018074 2.90234953 2.32072220 -2.78477469 0.77614796 -2.32103170 -2.41981978 -1.70695847 -0.52834185
1.61263258 1.85288192 -0.35524741 -0.56172490 0.34686998 2.95548788 1.19271101 2.02244171 -2.15996479 1.02853731 0.47900250 -0.83287179 -2.43439493 0.45875146 -1.50129766 -1.42092152 1.25565535 1.47034137 -0.54681990 2.05312518
-2.33983307 1.37700024 -0.17406444 -0.50098400 -2.68754314 2.89905730 1.13152230 0.20345610 2.80677812 2.92277928 0.92582252 2.89851565 0.44604636 -0.80552787 0.80008157 1.28249714 1.60625346 -0.93177594 1.05860221 -2.48867194
-0.72711283 0.15145258 2.63348414 0.24706991 -0.65259715 0.43425386 -2.96306867 1.78490525 -1.21414086 -1.36540374 0.26975591 0.25580461 -0.50117212 -2.49493433 2.57292299 1.80413332 0.61402668 2.20813733 2.26451523 2.41218893
-0.75040340 0.98488327 0.69211542 -2.27998017 1.92033462 -1.23558141 -0.07160649 2.92527905 -2.41124572 0.27986860 -1.22567278 1.03856809 0.85284037 -0.73590154 2.56499869 -0.76940343 -0.52403796 2.29304423 2.01832985 -2.93379546
0.16716198 -1.59628879 -2.38631783 -0.57731749 1.55094538 -0.57692039 -1.93138226 2.46077737 -0.93808168 -0.33008237 0.15274058 0.25108892 0.93114400 -1.39793008 2.18472315 -1.63340068 -1.86834311 -0.75101891 2.96766776 1.33825293
-2.32560537 -1.89158580 -0.74599214 -2.42011699 1.26737426 -2.01286701 -0.03387926 -2.92178181 0.13018706 -2.50565459 -1.66663327 2.76487094 -0.83500445 2.91386207 2.95158060 -1.74406557 -1.86568073 -1.49520047 -2.16410852 -0.19811201
2.51189126 0.73076890 -0.42123948 -2.47258171 2.40275075 0.04747131 -1.13753511 2.29933462 2.64528118 -0.68596953 1.61436733 -0.62399925 2.75072735 0.32319224 0.19760951 0.89359441 -1.85521187 -0.38140056 -0.93694587 -1.05515600
2.07508703 -1.30095196 -0.77335660 -1.41650157 -2.65615033 1.87644106 0.32386422 2.02468184 2.49464211 2.34018213 -1.81897966 -1.03682009 -2.47194239 -1.27778622 1.93838244 1.03736122 -1.51833306 -0.27184938 -1.38768105 1.23557416
0.64762477 -0.24181827 0.04935060 -1.86240946 -2.80469955 1.06605352 0.51116466 -2.57689558 -2.75815949 -2.12337501 0.06590865 1.27121109 0.60876806 -1.19055912 2.68221662 0.81855938 -0.73922920 -1.64099933 0.49519711 1.10757409
-0.99931246 2.53833025 -1.16752577 -2.36007086 1.95228465 -0.39739702 0.56187145 2.36022654 2.90080618 -0.57511718 1.92148629 0.66713616 2.11542513 0.27229500 1.66947539 0.02742979 -2.67858153 -1.01564295 -1.67564551 -0.39417048
-0.15860954 -1.28232887 -2.58622870 1.37055693 -2.41177336 -1.79746215 0.00359114 -2.33121735 1.20673889 2.43874346 1.35706350 2.45501425 -2.25451960 0.07538630 2.81208598 1.30378119 -2.51009008 -2.16621266 1.03336765 -1.11597617
2.44870698 -0.90313881 -1.42618390 -1.67315916 1.52486522 1.48514336 -1.44804595 0.15662078 2.46315188 2.91736533 -2.08720109 -2.50480750 2.61172569 0.23899795 -1.31746751 2.83964748 1.21800252 0.07115434 0.58946681 -0.77181090
2.49326589 2.97105209 -2.75626171 0.28700968 2.62614816 -0.83409716 2.35264479 -0.09975122 -2.18621791 0.33073840 1.75682944 -0.29347276 -2.97293462 -1.26411511 0.13582317 2.16424278 -0.16794805 -2.83055410 -0.51735365 2.25766653
2.60757782 1.89735751 -1.58509301 0.51732812 1.97232874 -0.17764079 1.23398791 -2.91783321 -2.24577479 2.73820976 2.33919156 0.72131737 2.69852205 0.77073196 0.23609776 -0.91949642 0.26215895 0.33361347 1.91108760 2.50882838
-0.22033968 -0.76396146 2.48250164 -0.82769585 2.69820306 -0.23358464 -1.20960916 2.16706929 0.79312802 -0.20955286 -0.37551537 0.65809439 0.29419711 -1.91907376 2.41309853 1.33492933 2.28905556 -1.63730397 0.19065764 2.68450066
-2.10168244 1.93944796 -0.76229580 -1.05947579 -1.24782975 -2.92139481 0.05542304 -1.81805750 -2.65914032 -0.13023686 1.87972723 1.82244791 0.14183669 0.61450168 2.04830426 -2.12166941 2.09802238 1.45625852 -1.11239034 1.35216098
-0.48798896 0.16924148 -2.72442918 0.39727090 0.00412559 1.09345918 0.66555555 -0.99288065 -0.92289790 2.27040228 -2.93871435 1.73763380 -0.87815845 0.63578585 1.87839987 1.62307739 0.52297567 -0.90257608 -2.58433264 0.08140595
-1.51910567 2.40959854 -1.86340668 1.31324027 0.16306361 2.99653160 2.55417559 -2.26992394 2.86012824 0.55180344 2.54724475 -2.45415612 0.64901096 -0.15891345 0.71427882 -0.88698418 0.58880475 -0.55141376 1.48075011 0.70611760
-1.65048213 -2.95287761 0.81788178 2.47144181 -2.73230302 1.73526495 1.96759791 -1.86630110 0.10040165 -1.86514847 0.37562980 -0.20190538 0.06845958 -0.08688899 -0.30009508 2.78231907 0.05835790 2.99896946 -1.64400669 0.89631769
-2.16287703 -0.61647172 1.97101155 -1.32698767 -1.12563171 -0.67129776 2.18520414 -1.74066216 -2.91774320 2.72248559 2.92686167 -1.39517552 -2.66434962 0.74775209 0.25859975 0.91187319 -2.39482922 0.15718974 2.00906061 1.40537410
-2.47731587 -0.30933001 0.93321361 -0.21869068 2.52936510 2.55717144 -1.56656043 -0.57760420 2.02841865 -0.83243952 0.24624579 -2.17838596 -0.04599989 0.77211664 -1.93974795 -1.71469820 0.33653943 0.81043726 0.94313699 2.01596556
-0.39994998 -1.30400576 2.54354808 -1.42914764 1.18460609 -0.04789329 2.62651532 1.64770703 -1.32127342 2.98559793 0.88309700 1.94211305 1.44586778 2.35179039 2.02685401 0.12354827 -0.62472754 -2.46491731 -1.81049656 -1.76559559
2.37260617 -0.46998207 -0.17983063 1.14279879 -1.87773930 -1.84509307 -2.20221495 -2.27730836 1.29790594 0.47584448 2.77997121 1.90733711 0.99778798 2.32612999 1.68530994 -2.42189538 -0.73829969 2.77022598 2.62019892 1.50530543
2.04455591 0.40581153 1.64868963 -0.32880421 -2.13674399 -1.85166710 -0.89534089 -2.31377094 -1.36608280 -1.57181644 -0.54011251 -2.56373909 -0.00787350 -2.60991158 -1.14551806 -0.64752127 -2.44456951 0.97941532 -2.14865491 -0.81646391
1.72642656 0.82851324 -2.96046105 2.13262582 1.52722963 2.84425184 1.99365942 -2.22362888 -0.21030815 1.25635724 -1.45642230 -2.53269513 -1.79991639 1.01722753 -2.79876135 1.00453656 -1.92193143 1.01488776 2.81985103 -1.63147754
-2.36473652 -2.12374894 -0.34679510 -2.54791141 -2.14667924 2.26988170 1.51659746 1.17347376 -0.56759282 -0.27158945 1.40265330 0.68332686 0.24545269 1.64220481 1.18634073 2.61158388 -2.69840018 2.66897131 -0.70222403 0.93029871
-0.18581078 -0.65061983 -1.26101324 -2.57071354 -2.71169301 1.33157188 0.94410049 1.16919789 1.37292786 1.57023823 2.76254547 -1.34871591 1.97168096 -0.55635401 -0.90540970 -2.15235210 -2.97057280 1.27143795 -1.36626337 1.37997914
0.15505535 1.07064364 1.97448595 0.10509365 1.65522930 1.87601245 0.22866800 1.31905528 2.81558149 0.69941185 -1.67639380 0.23983799 2.56941118 1.12420744 0.85864023 0.21788457 0.69135806 0.48985426 2.27741998 0.90126064
1.11329882 -0.25127142 -1.43987955 1.22203640 -0.99361617 -1.16661014 -0.61464767 -1.55739273 -0.67653294 -1.62438812 -1.41308328 1.87118744 -2.75470754 -1.49649320 -0.92208949 -1.38572832 1.33886155 -1.36735474 1.17239295 -2.32300038
1.68788509 -2.58682656 2.58501485 2.26630883 2.71014021 2.31988939 0.73419994 2.23412063 0.83673323 -1.17796166 2.29731815 2.60277636 -0.26265741 0.21847737 0.60478235 -2.30213147 -2.40464739 -1.49565664 1.44242345 0.03662169
-1.46501716 -2.30122066 -1.30383314 0.79904966 -1.87460430 1.92708085 -1.24480184 0.75692724 -1.13399858 2.19508749 -0.85246403 0.71897768 2.52283681 1.47411559 1.79619700 -1.13854282 1.98152090 0.24457263 -2.01201501 2.06013551
-0.04989170 -1.33905862 -1.67208534 -0.60169393 -1.74970195 -0.93122808 0.48659534 2.58409629 -0.43659154 1.57773592 -0.95966575 -0.09549641 -2.19388611 1.74424130 2.70311842 0.07581971 1.73443164 -2.73711826 -0.39587926 -0.33556445
-0.02628372 -1.72297510 1.05089115 0.88714585 1.74861211 1.21043196 -1.15662090 1.26058047 0.50130290 0.88718679 -1.75628144 2.04402200 1.22334409 -2.10579606 2.13368893 -0.25527278 1.22081171 1.14993487 0.55741151 0.46455035
-1.27772027 0.64162034 0.54410555 -0.73648409 -0.56687730 1.38480136 -1.40461440 1.67662611 2.61166331 -2.38695703 1.67987017 -0.80229499 0.10674502 -1.16972524 2.68484234 1.20949503 2.89800918 -1.75661391 2.73164931 -0.01213914
-1.32698229 2.91464149 -2.59418206 1.06908811 0.74339049 2.95912721 1.26915609 -0.99023886 -1.64797033 -2.39105172 1.37448478 2.99920565 1.44633488 1.46386381 -2.95780686 0.73160561 -2.88804939 -0.65103773 0.06026997 -0.55094287
1.00691493 2.40052836 0.08086486 -0.41420776 -2.18994527 0.72895743 2.80271125 -1.42801205 -1.94768744 0.62047372 -1.91236464 1.21207753 0.71856650 0.70195035 2.78022826 -1.67572632 0.97516013 -0.69689866 0.11464583 1.91772683
-0.68234396 -2.79143813 0.90920598 -1.37061070 2.98207050 0.56202637 -1.54943201 -2.23536013 -0.85647938 -0.72117608 2.90740129 -1.77548458 1.74767104 -2.77153964 -2.87569248 2.38486389 -0.31490474 0.58858118 -2.98336084 1.77735553
1.33171359 2.47181878 0.10390854 -1.83665207 -0.43319857 2.97312509 -0.58041750 2.71726988 -0.00894330 2.11108856 1.63414724 -1.63560813 2.46001238 0.99856776 1.65005249 -0.11972640 1.93591163 1.81363971 1.06260520 2.37110635
0.84719968 -1.33447115 0.05057514 -0.66855139 -1.78063204 0.51429211 0.23992295 -0.66101469 1.69060170 -2.93659761 0.67149517 -0.69822513 0.93720178 -0.28021320 2.14493239 -1.22878560 -1.46308949 1.98685773 0.32519981 -0.96010398
0.64275446 -0.20524066 -0.86122551 -2.98187372 1.12786588 1.47373658 -2.03490598 2.86562368 2.22685560 -1.26991299 1.75596375 1.93677608 0.09432721 -0.43764161 -1.94237245 -2.61026575 -1.71148956 -0.79241142 2.51829679 0.26466227
1.95239281 -2.69423617 1.23349445 0.94298786 1.22250585 -0.85039450 1.39889983 1.71544105 1.72339155 -1.96582978 -1.59049627 -1.75065275 2.22243892 1.65532733 0.90320327 -1.13369083 1.28598518 -0.10076823 2.58234556 0.09661351
-2.74872776 2.78468451 0.30362905 2.57728488 -0.58706135 -0.21237146 -0.04516937 0.40305601 -1.56374957 0.15809220 -2.94187556 -2.04383394 1.15640813 2.66182797 1.79434403 -0.37498561 -2.93572467 0.84846891 0.80779481 1.84421306
-1.68414179 -2.65592019 -1.59853816 -0.56529266 -1.06686981 -2.28674235 -1.91102864 -2.69412747 1.98496470 0.50459163 1.34504738 -0.89436795 -2.66033748 2.24944897 -1.20706676 -1.67907897 -0.30909479 2.73758225 1.91394584 -1.08567289
1.06224709 -1.56145534 -2.94275561 -1.36201277 -1.72810771 -2.58884159 2.76349094 0.27328111 2.08928834 -0.88029201 2.66535287 -1.94055359 -1.45431049 -1.69732371 2.87380596 -0.05983222 -1.14911883 -2.94295345 1.40377237 0.52444073
0.76328244 0.71125780 -0.30487378 -1.71222887 -1.28649976 -2.95395292 1.33130101 -2.55453844 -2.71861099 1.26625174 -0.41703455 2.99258226 -0.36459228 2.51066884 -0.58020718 -1.75846135 -2.85735705 0.08383673 -0.76134890 -0.14012511
-1.99627175 -1.96852463 -1.35165285 -1.23051754 -2.93657691 0.53724000 0.02958234 1.15156526 -2.51598842 -2.12625969 0.29074087 1.29301787 -1.64933308 -1.38882125 2.77122956 -0.60742130 1.24703130 -1.98119285 0.09041785 1.29917002
1.97537908 0.08552214 -0.45017503 -0.04149914 0.65939189 0.13166821 -0.16815203 0.73002590 -1.71498403 2.50994596 0.45647855 -1.62587522 -2.54110856 2.23845548 1.81883903 2.82667492 0.05562990 2.37030891 -0.54820093 2.72810254
2.93886076 0.57749298 0.93744526 -0.53342890 0.01840810 -0.67854950 1.49928640 0.63422428 0.04550372 0.20346864 2.94348235 -1.59645631 0.20669350 2.46138531 2.64984390 -2.15146245 1.95246661 2.84079638 -0.42853426 -1.15491744
-0.23753004 -1.44238725 -2.91585731 -2.38047991 2.02978941 -2.88854512 -2.63677795 -1.88499102 -0.31356770 1.57013633 -1.57151704 0.06898574 -1.61538085 0.01358571 -0.97890668 -1.07721688 -1.06967207 2.72679997 1.20646866 2.68904646
1.75790484 0.34065140 2.90941604 -0.62859501 -1.80426356 -1.06742953 -0.38328742 -1.76340746 1.87563916 -2.59683979 -0.08440530 0.61832297 1.50583396 1.75109789 -1.77817551 0.49292997 -1.64192771 -2.16953220 -1.91594414 1.41869735
-2.90056721 1.58794293 -0.93953404 -1.80663305 1.28822929 0.90869410 -2.44661080 0.62459809 -2.44977448 0.27123949 2.46754249 0.44969000 0.00325824 0.94077823 2.03786241 -1.05739661 -2.12025471 2.61671491 -2.49453792 2.13245384
1.51095488 0.79576600 1.89880598 -1.13420612 0.29355431 -0.01181932 2.04210351 -2.87593343 -2.00611021 1.05601322 0.28305529 -0.55726040 -1.81461457 1.69659161 -0.19496361 2.08331263 -0.57041956 -0.03008200 0.34212285 1.60668788
-2.44779539 -0.45108555 -2.57132011 -1.36892888 -1.65844523 -1.83549054 -2.34567950 -0.99901151 1.17676499 -2.82482769 -2.63316558 0.89934439 -1.79542843 1.89869847 2.52539403 2.44163533 -2.14747353 1.60084747 0.46417107 0.56630352
-2.20668330 2.57213641 -2.62189885 1.99234375 2.60772163 0.30896261 2.50445849 0.35868169 0.21870869 0.11002784 2.16171649 1.62843543 -1.63359177 -2.58174104 -1.46829948 0.04016791 -0.57693953 0.83990430 2.53531152 -1.90080729
1.10366910 1.91365887 -2.88624323 0.51180996 1.37841828 2.27187915 -0.83809559 1.97427651 -2.43940973 0.15778339 -0.67569229 -1.93705798 1.39255633 2.28761564 0.29590213 -2.92380531 -1.09639012 1.26882663 -2.69370028 -2.69496257
-2.72847513 -2.30536937 0.64595193 -1.35811720 -0.60568963 -0.02236483 1.22186045 2.60566902 -1.96125269 -1.29567473 -0.80653376 -0.00821236 1.55888430 -0.81339344 -1.33268804 2.68266025 -1.54234328 -1.02113404 0.98738969 -1.86981006
-2.80910425 2.47253765 -2.91080132 -1.54868696 1.37827264 1.59026823 1.07962263 0.19647298 -1.11668486 -2.32584690 0.66495161 1.69237739 -1.85443897 -2.66461636 -1.44602880 -2.99164534 2.60473715 1.49748803 -2.65855038 -0.37861170
1.54649857 -2.24484816 -0.03077088 -0.21399484 -1.99452723 -1.08337991 -2.70718048 -1.30737893 2.24851723 1.89814535 1.88264494 0.70689330 1.05390056 -0.72132018 -0.73957481 2.25672072 2.07904973 -1.09311555 2.41982482 -2.52958947
-2.64445085 -0.54775153 -1.97233214 -1.50037230 -2.90551029 2.68125380 -1.75752986 -0.05315366 -0.08847523 1.41217971 0.68625586 0.65412569 -2.39399694 -2.38888928 -0.61323173 0.97591610 1.67106211 2.77489113 0.57680229 2.66708633
-0.51650822 0.23507686 2.76206721 -2.23425008 2.83541092 0.57989385 -1.28658226 1.48996207 -0.66836907 0.09484928 -1.76115478 2.53223160 -0.63932648 1.47420877 1.27882741 1.52166279 0.05003497 -2.83685625 -2.42205644 2.88213281
1.39554049 0.97144707 2.25545136 1.74126957 0.31093025 2.96212921 1.29037899 1.02863819 -1.59013079 2.25345229 0.45165426 -0.10817495 -2.95369449 -0.92240728 0.47961139 2.59325012 1.65951809 0.77919979 -0.80875930 -1.14878592
2.62572689 -0.65014142 -2.97051949 1.07748932 -0.69954889 -1.43899801 2.20890035 -2.16082653 1.98922784 -2.19924584 1.45807847 -0.81107133 -0.78385246 2.56600416 -1.63939336 0.30050182 -0.70084922 -2.42938017 -0.10170474 1.55873799
-2.40101764 -0.00495924 -0.06817840 0.19054835 -2.30300234 1.05431530 0.93358214 1.13050894 2.34418519 -1.96960890 2.15349623 -0.64403347 2.77556714 -0.06341284 2.75492000 0.11367754 1.88645780 1.91262900 -1.84065818 0.58721603
0.52810350 1.30628661 0.63511393 -0.03543374 0.75841751 2.70217935 1.61699535 -1.04852069 -1.63061103 -2.63691512 1.03216744 0.26150188 0.50213253 1.52773669 -2.51130078 -1.49237714 0.15726977 2.42873355 -1.63600885 -0.79480168
1.66513943 0.11754953 2.17970083 0.93258640 0.78138552 1.23789131 -2.99853730 -1.98785721 -0.61896098 1.31381790 0.43659587 -2.00251963 2.49360940 -1.45954246 2.33189186 -2.72547236 0.96937532 -2.51951898 -2.90248102 -0.11768348
1.33902624 -0.31580452 0.14750430 -1.70432029 1.81353750 -1.23626974 2.51144161 1.20192007 0.40951853 0.32183454 2.95329361 1.67887395 2.18294496 -1.05314766 0.00482650 -0.04581396 1.40550699 0.96196705 -2.96853063 1.03168565
-2.25293741 -2.66984328 0.70730632 -2.91809566 -2.51454960 1.25260822 -0.18977703 2.73312064 -0.59082616 2.96692479 -1.85992026 0.89012908 1.98732970 -1.59139725 -1.78074574 2.39867311 0.17819351 1.93965018 -0.13510169 -0.27709328
1.91614923 2.17310178 0.42116993 0.81940236 -2.91734756 0.14177305 0.22041736 0.54559647 -0.03287609 2.73455952 2.87002978 0.84751580 1.82761951 -1.83960529 0.99110325 0.78589702 -0.85790219 -1.55491041 2.34212569 1.79779550
-1.79400710 -2.32687138 -0.44977569 2.94148637 1.86032976 -0.92272349 -1.07462248 1.20366995 -0.11246677 1.17065769 1.80768081 1.02388349 1.53286527 -1.38232682 -1.54387318 -0.05365588 2.93702259 -0.37966130 -2.88546964 0.98634740
2.33188640 -2.48047339 -1.59685970 -0.24347621 -2.02990976 -0.29286815 -2.37435601 2.53755085 -1.23674625 -1.10851140 1.52277560 -0.43449150 0.87452297 -1.05522750 -0.20882527 1.26735318 -2.21631030 -2.29033477 2.21383357 -1.46780597
-1.61300138 -0.57553459 -2.14066145 -1.51054302 2.31559219 -0.83260336 -1.17943506 -1.61049411 1.72617034 -1.00201581 -0.14562347 -0.11416347 1.79948256 -2.29285718 1.23758683 0.49019250 2.16814820 1.28569550 -1.52155192 2.78527294
-0.03896503 -0.68008857 -0.64007030 -2.53099205 -1.83381545 1.79522280 -1.21369702 1.04715523 1.72353842 1.59791166 0.77470274 1.28470113 -0.47986914 1.73614466 -0.98772323 -1.78011828 -0.56656037 1.07675974 0.32806714 -0.48152131
0.10937392 0.87653102 -1.80522215 0.67067358 2.67388287 -2.12300697 -1.73556168 -2.05722904 -1.78658445 1.06432489 2.61146603 0.96358625 1.09530752 -2.21940942 -2.02850693 0.27127554 -1.59695424 1.94553433 -0.78032027 -0.20578793
-1.64206857 0.18166719 -2.52040945 2.33316132 -2.13683032 0.84216986 0.82341162 -0.75997086 1.69028147 -2.33650223 -1.05905722 -2.12027754 0.06291072 -1.09770696 0.44452351 -1.93080646 -0.14832425 -2.00658257 -2.76476888 -0.97057390
-1.00213199 -0.39349692 -1.00120368 -1.09442211 0.98216535 0.46133261 -2.63733193 2.43555079 -1.62797301 -2.16202373 1.03053636 1.83863347 1.92304924 -1.03769659 0.97020698 0.61625240 1.39144007 -0.03041626 -2.70440817 -2.35598592
-0.81774870 -2.55407832 -2.79690993 0.16440315 0.34457878 0.39325284 1.12921674 -1.01947418 0.07238660 0.97141470 -2.04162049 0.59760132 -1.84459951 -0.17295016 2.57452121 -0.44346675 -2.92393744 0.45643541 1.54217748 -2.19445467
-1.26366028 -1.28651722 2.95635630 -0.95188569 -0.99654767 0.24098090 2.48670021 -2.85897376 0.41319399 -0.73107754 -0.02181442 2.28880184 2.10525992 2.31557847 2.36985260 0.10786937 -1.87779546 2.42901038 -2.92806152 0.27633894
1.50737028 2.34999247 2.30434866 -1.61610841 0.09956813 0.57809663 -1.22976681 0.97285841 0.08184380 0.00941167 2.71533732 2.40330589 -2.05429413 -2.74310819 -1.72789620 -1.40377799 1.28212176 -2.74982935 2.60885095 -2.02532652
-2.91955842 2.39854107 1.44347166 0.82764158 -2.69571588 -0.95807724 -2.19491324 0.83807381 2.47413472 -1.97511900 -2.03333566 0.63486835 -0.75629623 -2.19186991 -1.94817135 -2.85443554 0.38858716 -0.24181174 -2.11982125 -1.03060714
0.06533567 2.76315602 0.41732002 1.45741288 1.59320500 -0.14224838 2.44601013 0.05241567 -1.54199337 -1.06410136 2.50787497 0.40513643 -0.75618272 0.73576577 2.19747768 -1.86586156 -2.49333824 -1.35043204 -1.75131396 -2.42747228
-0.62892732 -1.72080551 1.12658256 1.53792703 2.09482045 1.08223931 1.58222188 -0.81899221 0.53484777 -0.10665333 0.03315759 1.14363160 1.24032881 -1.59259656 1.28742083 2.13595722 1.88587962 -0.40990166 2.28865651 -0.44006496
2.43721654 -0.32333617 -0.95691786 2.68644702 -1.99968395 -2.35492867 1.76881803 -1.55382316 -1.82132243 1.10516381 1.59587078 -0.27733561 -2.45989466 2.36119704 2.31907537 0.04844335 -0.14251574 -2.67634173 -2.03874559 -1.34062266
2.13971199 -0.58191404 1.21320467 2.84005060 0.36053546 2.48525117 -2.42340067 2.73311872 -0.69329012 2.11375165 -1.77234645 0.04263758 0.99290039 -2.10859148 2.75964768 0.66267687 -0.89689042 -0.67576993 -2.13119050 0.05156810
-0.08065950 0.01314965 -1.68096525 -2.00945269 0.11394247 2.98402959 -0.41180086 -0.67992913 -1.65110169 0.30202991 0.28544093 2.23954531 -1.59509045 -1.61451661 0.34767799 1.34834126 -0.38731361 -0.85006298 -2.33670356 1.40981113
0.11505211 2.37080985 -0.54281502 -0.34621400 1.96168012 -1.72953954 1.81477572 -2.06329775 -0.41693374 2.72746502 2.85202734 -1.96383546 -2.04437988 2.55616709 -2.52579014 0.27226320 -2.07935846 -2.57276159 2.48240972 -0.45301735
-0.60537438 2.24701966 -2.74506999 -0.54365829 2.63211883 -2.30395842 -1.76303703 0.83665241 1.51843847 0.31646586 1.83743225 0.57267831 -2.98792804 -1.58186836 2.43454692 -1.96329393 -0.44429566 -2.11472849 -0.83976879 1.56329753
0.56655748 -1.23838760 -0.05528437 -0.93364536 2.77779419 -0.98568402 2.08470117 -2.17619939 -1.46945106 1.94869711 0.55649762 2.98653751 0.18660139 1.72114815 -1.89842104 -0.63652625 -0.33110260 0.29672274 -2.48822815 0.76415739
1.68763894 2.31150624 -0.32691547 -2.81682469 -0.42926265 1.27144698 -2.10512259 1.16945644 -2.93322825 -2.71355032 2.22667061 2.63492166 -2.64731136 -1.42046656 -2.60529858 -1.89652834 1.32595470 -2.98827221 0.67362316 -0.46091594
-0.25297697 -1.18978291 0.40090470 2.51475091 -2.12572026 1.90233394 -1.46330866 1.48891167 0.71792777 -2.49019267 -0.46822161 2.34361304 1.10183564 1.11227500 2.94465475 -2.91553366 2.86430786 1.99999647 -1.23164839 2.40361991
2.21535997 1.87942826 1.32812487 0.15319807 2.58658051 1.29058612 -0.04524974 -2.96266981 0.47267759 -2.94820717 -0.76154402 2.95449087 -1.27645785 2.10091818 -0.41973964 0.85457131 0.72947771 1.16950261 1.27918371 2.58426851
2.46321338 0.48116887 1.78166918 -2.30083258 -1.13411553 -1.12197244 -0.93669038 -2.36753004 2.11749794 -1.38586068 -2.82440085 -2.53424771 -1.80832964 -0.08735581 0.85356313 1.06986804 1.81845971 2.47559559 -1.63504555 -2.02305227
1.15959748 0.10888549 -1.12593965 2.56254017 1.19838090 -2.21267657 2.99888479 2.14467815 -1.12667521 -1.22323664 -0.99517983 1.16802448 0.30101363 0.33307385 0.65382911 0.53695867 2.87245974 0.54573460 -1.68493653 0.97875559
-1.98897620 1.23496385 1.71246041 -2.33023200 1.43006490 -0.70641373 -2.68868955 0.26162038 -1.97592686 -0.10847840 -1.12799917 -1.37774421 1.14777500 -2.29798721 -2.30932083 0.49312974 1.01421521 -0.96356928 2.87838145 0.80362423
-0.24919822 1.48767741 -0.63938722 -2.00134939 0.88089357 1.32937793 -0.99702684 2.60190071 0.17948631 -1.93360681 -0.56015749 -2.16676356 0.19059526 0.97452642 -0.93467052 -2.38272224 -0.27488641 0.54597120 -2.29305076 0.27301952
1.81103576 1.21401163 2.89463468 0.42447575 2.17186413 -0.33579131 -0.20435370 -0.38660265 -0.17853562 1.20721064 -0.06782747 2.05859910 2.34251926 -0.16870440 0.42600720 -2.53795328 -0.18564810 -0.79896206 0.31603849 2.66195752
